# BLASTN 2.13.0+
# Query: R01C02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R68C07	chr7	84.800	125	13	6	1	122	66679126	66679005	6.86e-26	121
R68C07	chr7	85.124	121	13	4	1	119	2909185	2909068	2.47e-25	119
R68C07	chr7	85.124	121	13	5	1	119	89766838	89766955	2.47e-25	119
R68C07	chr7	85.000	120	15	3	1	119	91358563	91358446	2.47e-25	119
R68C07	chr7	85.124	121	13	5	1	119	97952050	97951933	2.47e-25	119
R68C07	chr7	85.124	121	13	5	1	119	98217688	98217805	2.47e-25	119
R68C07	chr7	85.124	121	13	5	1	119	107907433	107907550	2.47e-25	119
R68C07	chr7	85.124	121	13	5	1	119	147008505	147008388	2.47e-25	119
R68C07	chr7	95.833	72	3	0	51	122	28888077	28888006	8.87e-25	117
R68C07	chr7	83.607	122	20	0	1	122	164685721	164685600	3.19e-24	115
R68C07	chr7	84.167	120	16	3	1	119	12913227	12913344	1.15e-23	113
R68C07	chr7	84.298	121	14	5	1	119	98400591	98400474	1.15e-23	113
R68C07	chr7	84.298	121	14	5	1	119	103588969	103589086	1.15e-23	113
R68C07	chr7	84.167	120	16	3	1	119	158431737	158431620	1.15e-23	113
R68C07	chr7	94.444	72	4	0	51	122	32922710	32922639	4.13e-23	111
R68C07	chr7	84.298	121	12	7	2	119	72863054	72862938	4.13e-23	111
R68C07	chr7	83.471	121	15	5	1	119	3003566	3003449	5.34e-22	108
R68C07	chr7	83.471	121	15	5	1	119	73536013	73535896	5.34e-22	108
R68C07	chr7	82.645	121	16	5	1	119	40807261	40807378	2.48e-20	102
R68C07	chr7	83.333	114	16	3	2	114	54700060	54700171	2.48e-20	102
R68C07	chr7	82.500	120	18	3	1	119	58321612	58321495	2.48e-20	102
R68C07	chr7	82.645	121	16	5	1	119	81053832	81053949	2.48e-20	102
R68C07	chr7	92.857	70	4	1	51	119	38643412	38643481	8.94e-20	100
R68C07	chr7	81.818	121	17	4	1	119	67119505	67119388	1.16e-18	97.1
R68C07	chr7	81.967	122	13	2	1	122	100284448	100284336	4.16e-18	95.3
R68C07	chr7	80.992	121	17	6	1	119	88073967	88073851	5.38e-17	91.6
R68C07	chr7	95.349	43	2	0	1	43	43357456	43357414	2.52e-10	69.4
R68C07	chr2	97.541	122	3	0	1	122	62558721	62558600	1.42e-52	209
R68C07	chr2	95.902	122	5	0	1	122	111084597	111084718	3.08e-49	198
R68C07	chr2	95.902	122	5	0	1	122	126842808	126842929	3.08e-49	198
R68C07	chr2	95.082	122	6	0	1	122	74614434	74614555	1.43e-47	193
R68C07	chr2	95.082	122	6	0	1	122	80340741	80340862	1.43e-47	193
R68C07	chr2	95.082	122	6	0	1	122	110744725	110744604	1.43e-47	193
R68C07	chr2	95.798	119	5	0	1	119	122596194	122596312	1.43e-47	193
R68C07	chr2	95.082	122	6	0	1	122	126639436	126639315	1.43e-47	193
R68C07	chr2	95.082	122	6	0	1	122	126651308	126651187	1.43e-47	193
R68C07	chr2	95.082	122	6	0	1	122	129192023	129191902	1.43e-47	193
R68C07	chr2	95.082	122	6	0	1	122	146526227	146526348	1.43e-47	193
R68C07	chr2	95.082	122	6	0	1	122	205893316	205893195	1.43e-47	193
R68C07	chr2	95.082	122	6	0	1	122	227533804	227533683	1.43e-47	193
R68C07	chr2	95.041	121	6	0	1	121	101288985	101289105	5.16e-47	191
R68C07	chr2	95.041	121	6	0	1	121	123970424	123970304	5.16e-47	191
R68C07	chr2	95.041	121	6	0	1	121	145125363	145125483	5.16e-47	191
R68C07	chr2	94.262	122	7	0	1	122	29661369	29661248	6.67e-46	187
R68C07	chr2	94.262	122	7	0	1	122	58460532	58460411	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	60331120	60331238	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	60352980	60353098	6.67e-46	187
R68C07	chr2	94.262	122	7	0	1	122	63879045	63878924	6.67e-46	187
R68C07	chr2	94.262	122	7	0	1	122	66200866	66200745	6.67e-46	187
R68C07	chr2	94.262	122	7	0	1	122	76266259	76266138	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	78984996	78985114	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	78993793	78993911	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	84013040	84013158	6.67e-46	187
R68C07	chr2	94.309	123	6	1	1	122	84212308	84212430	6.67e-46	187
R68C07	chr2	94.262	122	7	0	1	122	94413269	94413148	6.67e-46	187
R68C07	chr2	94.262	122	7	0	1	122	117359561	117359440	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	118488853	118488971	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	118497201	118497319	6.67e-46	187
R68C07	chr2	94.262	122	7	0	1	122	124825190	124825069	6.67e-46	187
R68C07	chr2	94.262	122	7	0	1	122	134812271	134812392	6.67e-46	187
R68C07	chr2	94.262	122	7	0	1	122	145279780	145279901	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	155140577	155140695	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	168236682	168236800	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	168246063	168246181	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	168264435	168264553	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	184983096	184983214	6.67e-46	187
R68C07	chr2	94.958	119	6	0	1	119	190171365	190171483	6.67e-46	187
R68C07	chr2	94.167	120	7	0	3	122	114234618	114234499	8.63e-45	183
R68C07	chr2	94.167	120	7	0	1	120	160845133	160845252	8.63e-45	183
R68C07	chr2	93.443	122	8	0	1	122	34552772	34552651	3.10e-44	182
R68C07	chr2	93.496	123	7	1	1	122	34592023	34591901	3.10e-44	182
R68C07	chr2	93.443	122	8	0	1	122	42090827	42090706	3.10e-44	182
R68C07	chr2	93.443	122	8	0	1	122	42100175	42100054	3.10e-44	182
R68C07	chr2	93.443	122	8	0	1	122	77534199	77534320	3.10e-44	182
R68C07	chr2	93.443	122	8	0	1	122	79096833	79096954	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	83913346	83913464	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	84004250	84004368	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	89439893	89439775	3.10e-44	182
R68C07	chr2	93.443	122	8	0	1	122	89474515	89474394	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	89543726	89543844	3.10e-44	182
R68C07	chr2	93.443	122	8	0	1	122	93779851	93779972	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	109902890	109903008	3.10e-44	182
R68C07	chr2	93.443	122	8	0	1	122	134307999	134308120	3.10e-44	182
R68C07	chr2	93.443	122	8	0	1	122	150528187	150528066	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	155467653	155467771	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	157289069	157289187	3.10e-44	182
R68C07	chr2	93.443	122	8	0	1	122	158265628	158265507	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	162613376	162613494	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	162621995	162622113	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	173262528	173262646	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	173986038	173986156	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	173995466	173995584	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	184344730	184344848	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	184354171	184354289	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	203480776	203480894	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	209000290	209000408	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	218318335	218318453	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	218327755	218327873	3.10e-44	182
R68C07	chr2	93.443	122	8	0	1	122	227559503	227559382	3.10e-44	182
R68C07	chr2	93.443	122	8	0	1	122	227580960	227580839	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	233520342	233520460	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	239907219	239907337	3.10e-44	182
R68C07	chr2	94.118	119	7	0	1	119	239932117	239932235	3.10e-44	182
R68C07	chr2	93.388	121	8	0	1	121	74551114	74551234	1.12e-43	180
R68C07	chr2	93.443	122	7	1	1	122	128174665	128174545	1.12e-43	180
R68C07	chr2	93.388	121	8	0	1	121	156084481	156084361	1.12e-43	180
R68C07	chr2	92.623	122	9	0	1	122	24241750	24241629	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	29671546	29671425	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	47906672	47906551	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	58452409	58452288	1.44e-42	176
R68C07	chr2	93.277	119	8	0	1	119	60443639	60443757	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	63870940	63870819	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	66222553	66222432	1.44e-42	176
R68C07	chr2	93.277	119	8	0	1	119	69010587	69010705	1.44e-42	176
R68C07	chr2	93.277	119	8	0	1	119	69019996	69020114	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	74216456	74216577	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	74727311	74727432	1.44e-42	176
R68C07	chr2	93.277	119	8	0	1	119	83904563	83904681	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	85176792	85176671	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	105749150	105749029	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	105757644	105757523	1.44e-42	176
R68C07	chr2	93.277	119	8	0	1	119	106259760	106259878	1.44e-42	176
R68C07	chr2	93.277	119	8	0	1	119	107146672	107146790	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	109571185	109571064	1.44e-42	176
R68C07	chr2	93.277	119	8	0	1	119	109893492	109893610	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	117367440	117367319	1.44e-42	176
R68C07	chr2	93.277	119	8	0	1	119	122613825	122613943	1.44e-42	176
R68C07	chr2	92.683	123	7	2	1	122	124833641	124833520	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	126827083	126827204	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	128217346	128217225	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	133673218	133673339	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	136041795	136041674	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	139855345	139855224	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	150519645	150519524	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	154806563	154806442	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	154815862	154815741	1.44e-42	176
R68C07	chr2	93.277	119	8	0	1	119	155477050	155477168	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	158275109	158274988	1.44e-42	176
R68C07	chr2	93.277	119	8	0	1	119	203472197	203472315	1.44e-42	176
R68C07	chr2	93.277	119	8	0	1	119	209009003	209009121	1.44e-42	176
R68C07	chr2	92.623	122	9	0	1	122	236342210	236342331	1.44e-42	176
R68C07	chr2	92.562	121	9	0	1	121	79649692	79649812	5.19e-42	174
R68C07	chr2	93.913	115	5	2	1	114	82208769	82208656	1.87e-41	172
R68C07	chr2	92.500	120	9	0	1	120	105699763	105699882	1.87e-41	172
R68C07	chr2	92.500	120	9	0	1	120	122072568	122072449	1.87e-41	172
R68C07	chr2	92.500	120	9	0	1	120	145024108	145024227	1.87e-41	172
R68C07	chr2	91.803	122	10	0	1	122	70630612	70630491	6.72e-41	171
R68C07	chr2	91.803	122	10	0	1	122	79028203	79028082	6.72e-41	171
R68C07	chr2	91.803	122	10	0	1	122	82505737	82505616	6.72e-41	171
R68C07	chr2	92.437	119	9	0	1	119	90333818	90333936	6.72e-41	171
R68C07	chr2	92.437	119	9	0	1	119	107124198	107124316	6.72e-41	171
R68C07	chr2	91.803	122	10	0	1	122	115572464	115572585	6.72e-41	171
R68C07	chr2	91.803	122	10	0	1	122	119182436	119182557	6.72e-41	171
R68C07	chr2	91.803	122	10	0	1	122	128301410	128301531	6.72e-41	171
R68C07	chr2	91.803	122	10	0	1	122	129234304	129234183	6.72e-41	171
R68C07	chr2	91.803	122	10	0	1	122	133260749	133260628	6.72e-41	171
R68C07	chr2	91.803	122	10	0	1	122	136438093	136438214	6.72e-41	171
R68C07	chr2	92.437	119	9	0	1	119	155122681	155122799	6.72e-41	171
R68C07	chr2	92.437	119	9	0	1	119	155887554	155887672	6.72e-41	171
R68C07	chr2	92.437	119	9	0	1	119	155950388	155950506	6.72e-41	171
R68C07	chr2	91.803	122	10	0	1	122	179378073	179377952	6.72e-41	171
R68C07	chr2	91.870	123	9	1	1	122	225975536	225975414	6.72e-41	171
R68C07	chr2	92.437	119	8	1	1	119	106269583	106269700	2.42e-40	169
R68C07	chr2	91.803	122	8	2	2	122	124722019	124722139	2.42e-40	169
R68C07	chr2	91.129	124	9	1	1	122	129731593	129731716	8.69e-40	167
R68C07	chr2	90.984	122	11	0	1	122	37078763	37078642	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	37115258	37115137	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	39926294	39926173	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	74196610	74196731	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	82490215	82490094	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	90186887	90186766	3.12e-39	165
R68C07	chr2	91.597	119	10	0	1	119	90311743	90311861	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	111400659	111400538	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	119964075	119963954	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	121695811	121695932	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	127520729	127520608	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	130745722	130745843	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	139458459	139458580	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	146861459	146861338	3.12e-39	165
R68C07	chr2	90.984	122	11	0	1	122	149840656	149840535	3.12e-39	165
R68C07	chr2	91.597	119	10	0	1	119	155959001	155959119	3.12e-39	165
R68C07	chr2	91.597	119	10	0	1	119	215509672	215509790	3.12e-39	165
R68C07	chr2	90.909	121	11	0	1	121	130273945	130273825	1.12e-38	163
R68C07	chr2	91.525	118	10	0	2	119	132312099	132312216	1.12e-38	163
R68C07	chr2	91.525	118	10	0	1	118	142266726	142266843	1.12e-38	163
R68C07	chr2	92.857	112	8	0	1	112	159297378	159297267	1.12e-38	163
R68C07	chr2	90.323	124	10	1	1	122	136438393	136438516	4.04e-38	161
R68C07	chr2	92.174	115	7	2	7	121	147420640	147420528	4.04e-38	161
R68C07	chr2	90.833	120	11	0	1	120	161901372	161901491	4.04e-38	161
R68C07	chr2	90.164	122	12	0	1	122	80629624	80629745	1.45e-37	159
R68C07	chr2	90.756	119	11	0	1	119	90890876	90890994	1.45e-37	159
R68C07	chr2	90.164	122	12	0	1	122	93094321	93094200	1.45e-37	159
R68C07	chr2	90.164	122	12	0	1	122	124173610	124173489	1.45e-37	159
R68C07	chr2	90.164	122	12	0	1	122	130081586	130081465	1.45e-37	159
R68C07	chr2	90.164	122	12	0	1	122	142283456	142283577	1.45e-37	159
R68C07	chr2	90.164	122	12	0	1	122	179398019	179397898	1.45e-37	159
R68C07	chr2	89.256	121	12	1	3	122	73170545	73170425	8.75e-35	150
R68C07	chr2	89.831	118	11	1	1	117	88121181	88121064	8.75e-35	150
R68C07	chr2	88.618	123	13	1	1	122	1835073	1834951	3.15e-34	148
R68C07	chr2	89.167	120	12	1	1	119	31057615	31057734	3.15e-34	148
R68C07	chr2	88.710	124	10	4	1	122	37346222	37346343	3.15e-34	148
R68C07	chr2	88.618	123	13	1	1	122	47426537	47426415	3.15e-34	148
R68C07	chr2	88.618	123	13	1	1	122	73409445	73409323	3.15e-34	148
R68C07	chr2	88.618	123	13	1	1	122	73416270	73416148	3.15e-34	148
R68C07	chr2	88.618	123	13	1	1	122	77509077	77508955	3.15e-34	148
R68C07	chr2	88.618	123	13	1	1	122	78549840	78549718	3.15e-34	148
R68C07	chr2	88.618	123	12	2	1	122	94815337	94815216	3.15e-34	148
R68C07	chr2	89.167	120	12	1	1	119	108728187	108728306	3.15e-34	148
R68C07	chr2	89.344	122	7	1	1	122	114219969	114219854	3.15e-34	148
R68C07	chr2	88.618	123	13	1	1	122	115557679	115557557	3.15e-34	148
R68C07	chr2	89.167	120	12	1	1	119	115839238	115839357	3.15e-34	148
R68C07	chr2	88.618	123	13	1	1	122	116532569	116532447	3.15e-34	148
R68C07	chr2	88.618	123	13	1	1	122	128975308	128975186	3.15e-34	148
R68C07	chr2	88.618	123	13	1	1	122	144231239	144231117	3.15e-34	148
R68C07	chr2	89.167	120	12	1	1	119	152026564	152026683	3.15e-34	148
R68C07	chr2	89.167	120	12	1	1	119	159732955	159733074	3.15e-34	148
R68C07	chr2	89.167	120	12	1	1	119	161645317	161645436	3.15e-34	148
R68C07	chr2	89.167	120	12	1	1	119	161666356	161666475	3.15e-34	148
R68C07	chr2	88.618	123	13	1	1	122	166705498	166705376	3.15e-34	148
R68C07	chr2	89.167	120	12	1	1	119	217256753	217256872	3.15e-34	148
R68C07	chr2	89.167	120	12	1	1	119	233469865	233469984	3.15e-34	148
R68C07	chr2	88.618	123	13	1	1	122	241263412	241263290	3.15e-34	148
R68C07	chr2	88.430	121	13	1	3	122	88053042	88052922	4.07e-33	145
R68C07	chr2	88.333	120	13	1	1	119	44730760	44730879	1.46e-32	143
R68C07	chr2	87.805	123	14	1	1	122	73784311	73784189	1.46e-32	143
R68C07	chr2	87.805	123	14	1	1	122	77524174	77524052	1.46e-32	143
R68C07	chr2	87.805	123	14	1	1	122	78566660	78566538	1.46e-32	143
R68C07	chr2	87.805	123	14	1	1	122	106162967	106162845	1.46e-32	143
R68C07	chr2	88.333	120	13	1	1	119	108403981	108404100	1.46e-32	143
R68C07	chr2	88.333	120	13	1	1	119	115832557	115832676	1.46e-32	143
R68C07	chr2	87.805	123	14	1	1	122	128913481	128913359	1.46e-32	143
R68C07	chr2	87.805	123	14	1	1	122	144248642	144248520	1.46e-32	143
R68C07	chr2	87.705	122	15	0	1	122	154405581	154405702	1.46e-32	143
R68C07	chr2	87.805	123	14	1	1	122	159447192	159447070	1.46e-32	143
R68C07	chr2	87.805	123	14	1	1	122	159454312	159454190	1.46e-32	143
R68C07	chr2	88.333	120	13	1	1	119	161629387	161629506	1.46e-32	143
R68C07	chr2	88.333	120	13	1	1	119	178119212	178119331	1.46e-32	143
R68C07	chr2	88.333	120	13	1	1	119	188231058	188231177	1.46e-32	143
R68C07	chr2	88.793	116	13	0	7	122	229888046	229887931	1.46e-32	143
R68C07	chr2	88.333	120	13	1	1	119	233478022	233478141	1.46e-32	143
R68C07	chr2	87.805	123	14	1	1	122	241271498	241271376	1.46e-32	143
R68C07	chr2	88.136	118	14	0	2	119	123655476	123655593	5.27e-32	141
R68C07	chr2	87.705	122	14	1	1	122	138346012	138345892	5.27e-32	141
R68C07	chr2	87.705	122	14	1	1	122	145195946	145196066	5.27e-32	141
R68C07	chr2	87.500	120	15	0	1	120	142011773	142011654	1.89e-31	139
R68C07	chr2	87.500	120	14	1	1	119	22836547	22836666	6.81e-31	137
R68C07	chr2	94.382	89	5	0	34	122	27570877	27570789	6.81e-31	137
R68C07	chr2	86.992	123	15	1	1	122	37366321	37366443	6.81e-31	137
R68C07	chr2	86.992	123	15	1	1	122	97050258	97050136	6.81e-31	137
R68C07	chr2	87.500	120	14	1	1	119	154519205	154519324	6.81e-31	137
R68C07	chr2	87.500	120	14	1	1	119	188224065	188224184	6.81e-31	137
R68C07	chr2	88.596	114	10	3	2	114	124211385	124211496	2.45e-30	135
R68C07	chr2	90.291	103	10	0	20	122	124708075	124708177	2.45e-30	135
R68C07	chr2	87.288	118	14	1	1	117	108376998	108377115	8.81e-30	134
R68C07	chr2	86.179	123	16	1	1	122	49761749	49761627	3.17e-29	132
R68C07	chr2	86.555	119	16	0	1	119	139124630	139124748	3.17e-29	132
R68C07	chr2	86.179	123	15	2	1	122	158420616	158420495	3.17e-29	132
R68C07	chr2	85.950	121	12	4	1	119	102764583	102764466	5.30e-27	124
R68C07	chr2	85.950	121	12	5	1	119	116665790	116665673	5.30e-27	124
R68C07	chr2	85.124	121	13	5	1	119	114329015	114329132	2.47e-25	119
R68C07	chr2	85.124	121	13	5	1	119	115317518	115317635	2.47e-25	119
R68C07	chr2	85.124	121	13	5	1	119	124933956	124933839	2.47e-25	119
R68C07	chr2	85.000	120	15	3	1	119	135611518	135611635	2.47e-25	119
R68C07	chr2	84.874	119	17	1	1	119	243965147	243965030	2.47e-25	119
R68C07	chr2	84.874	119	15	3	2	119	110289781	110289897	8.87e-25	117
R68C07	chr2	85.345	116	14	3	1	115	110793030	110793143	8.87e-25	117
R68C07	chr2	85.345	116	14	3	5	119	160102472	160102585	8.87e-25	117
R68C07	chr2	84.874	119	15	3	2	119	185011938	185011822	8.87e-25	117
R68C07	chr2	85.217	115	14	3	1	114	97080575	97080463	3.19e-24	115
R68C07	chr2	84.298	121	14	5	1	119	21794849	21794732	1.15e-23	113
R68C07	chr2	84.034	119	17	2	1	118	70942569	70942452	1.15e-23	113
R68C07	chr2	89.773	88	9	0	1	88	93589468	93589381	1.15e-23	113
R68C07	chr2	83.740	123	17	3	1	122	136851253	136851133	1.15e-23	113
R68C07	chr2	85.088	114	14	3	1	113	222091951	222092062	1.15e-23	113
R68C07	chr2	93.333	75	5	0	1	75	233565921	233565995	4.13e-23	111
R68C07	chr2	83.740	123	13	7	1	119	70513831	70513950	1.49e-22	110
R68C07	chr2	83.065	124	18	3	1	122	71276394	71276272	1.49e-22	110
R68C07	chr2	83.333	120	17	3	1	119	65281989	65281872	5.34e-22	108
R68C07	chr2	83.471	121	15	5	1	119	95730051	95730168	5.34e-22	108
R68C07	chr2	83.471	121	15	5	1	119	95736902	95737019	5.34e-22	108
R68C07	chr2	83.607	122	13	6	1	119	95992311	95992194	5.34e-22	108
R68C07	chr2	84.211	114	15	2	1	114	112010893	112011003	5.34e-22	108
R68C07	chr2	83.471	121	15	5	1	119	115859287	115859170	5.34e-22	108
R68C07	chr2	83.333	120	17	3	1	119	129642930	129642813	5.34e-22	108
R68C07	chr2	82.114	123	20	2	1	122	85909733	85909612	6.91e-21	104
R68C07	chr2	82.500	120	18	3	1	119	92669880	92669997	2.48e-20	102
R68C07	chr2	82.645	121	16	5	1	119	226575710	226575827	2.48e-20	102
R68C07	chr2	83.784	111	13	5	1	109	96727311	96727418	8.94e-20	100
R68C07	chr2	82.759	116	15	5	1	114	237578464	237578352	3.21e-19	99.0
R68C07	chr2	81.513	119	20	2	5	122	109646495	109646378	1.16e-18	97.1
R68C07	chr2	81.667	120	19	3	1	119	127648818	127648701	1.16e-18	97.1
R68C07	chr2	95.918	49	2	0	1	49	129364419	129364371	1.16e-13	80.5
R68C07	chr2	92.593	54	4	0	1	54	150528301	150528248	4.19e-13	78.7
R68C07	chr2	97.368	38	1	0	2	39	76127424	76127461	3.26e-09	65.8
R68C07	chr8	96.721	122	4	0	1	122	54772974	54773095	6.62e-51	204
R68C07	chr8	95.902	122	5	0	1	122	2635913	2635792	3.08e-49	198
R68C07	chr8	95.902	122	5	0	1	122	45475296	45475175	3.08e-49	198
R68C07	chr8	95.902	122	5	0	1	122	54620642	54620521	3.08e-49	198
R68C07	chr8	95.902	122	5	0	1	122	55264284	55264163	3.08e-49	198
R68C07	chr8	95.902	122	5	0	1	122	70816320	70816199	3.08e-49	198
R68C07	chr8	95.868	121	5	0	1	121	28130983	28131103	1.11e-48	196
R68C07	chr8	95.868	121	5	0	1	121	88042369	88042489	1.11e-48	196
R68C07	chr8	95.833	120	5	0	1	120	44670701	44670820	3.99e-48	195
R68C07	chr8	95.082	122	6	0	1	122	55218727	55218606	1.43e-47	193
R68C07	chr8	95.082	122	6	0	1	122	63116880	63116759	1.43e-47	193
R68C07	chr8	95.082	122	6	0	1	122	63535049	63534928	1.43e-47	193
R68C07	chr8	95.082	122	6	0	1	122	70797252	70797131	1.43e-47	193
R68C07	chr8	95.082	122	6	0	1	122	86718293	86718172	1.43e-47	193
R68C07	chr8	95.041	121	6	0	1	121	60242779	60242899	5.16e-47	191
R68C07	chr8	94.262	122	7	0	1	122	14154344	14154223	6.67e-46	187
R68C07	chr8	94.309	123	6	1	1	122	32174814	32174692	6.67e-46	187
R68C07	chr8	94.958	119	6	0	1	119	45004832	45004950	6.67e-46	187
R68C07	chr8	94.262	122	7	0	1	122	54213372	54213251	6.67e-46	187
R68C07	chr8	94.262	122	7	0	1	122	54229417	54229296	6.67e-46	187
R68C07	chr8	94.262	122	7	0	1	122	77920619	77920740	6.67e-46	187
R68C07	chr8	94.958	119	6	0	1	119	99238298	99238416	6.67e-46	187
R68C07	chr8	94.167	120	7	0	2	121	88068617	88068736	8.63e-45	183
R68C07	chr8	94.118	119	7	0	1	119	23286026	23286144	3.10e-44	182
R68C07	chr8	93.496	123	7	1	1	122	31648353	31648231	3.10e-44	182
R68C07	chr8	93.496	123	7	1	1	122	31660622	31660500	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	35090620	35090741	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	35382915	35383036	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	43490771	43490650	3.10e-44	182
R68C07	chr8	94.118	119	7	0	1	119	52504945	52505063	3.10e-44	182
R68C07	chr8	94.118	119	7	0	1	119	54167591	54167709	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	55740610	55740489	3.10e-44	182
R68C07	chr8	94.118	119	7	0	1	119	58500628	58500746	3.10e-44	182
R68C07	chr8	94.118	119	7	0	1	119	58534953	58535071	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	64034173	64034294	3.10e-44	182
R68C07	chr8	94.118	119	7	0	1	119	78166024	78166142	3.10e-44	182
R68C07	chr8	94.118	119	7	0	1	119	78175403	78175521	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	79402069	79401948	3.10e-44	182
R68C07	chr8	94.118	119	7	0	1	119	79411550	79411668	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	85952753	85952874	3.10e-44	182
R68C07	chr8	94.118	119	7	0	1	119	93414282	93414400	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	105974547	105974426	3.10e-44	182
R68C07	chr8	94.118	119	7	0	1	119	111044566	111044684	3.10e-44	182
R68C07	chr8	94.118	119	7	0	1	119	121214655	121214537	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	123035525	123035404	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	124862217	124862096	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	130643393	130643272	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	130671373	130671252	3.10e-44	182
R68C07	chr8	93.443	122	8	0	1	122	135283601	135283722	3.10e-44	182
