# BLASTN 2.13.0+
# Query: R01C02
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R68C07	chr7	88.333	120	13	1	1	119	88737690	88737809	1.50e-32	143
R68C07	chr7	88.235	119	14	0	1	119	94777370	94777488	1.50e-32	143
R68C07	chr7	87.805	123	14	1	1	122	94864162	94864040	1.50e-32	143
R68C07	chr7	88.333	120	13	1	1	119	96389810	96389929	1.50e-32	143
R68C07	chr7	87.805	123	14	1	1	122	97434724	97434602	1.50e-32	143
R68C07	chr7	87.805	123	14	1	1	122	106619252	106619130	1.50e-32	143
R68C07	chr7	87.805	123	14	1	1	122	156962193	156962071	1.50e-32	143
R68C07	chr7	87.805	123	14	1	1	122	156968940	156968818	1.50e-32	143
R68C07	chr7	88.333	120	11	3	1	119	45214744	45214627	5.38e-32	141
R68C07	chr7	87.500	120	14	1	1	119	36326271	36326390	6.97e-31	137
R68C07	chr7	86.992	123	15	1	1	122	39353636	39353514	6.97e-31	137
R68C07	chr7	86.992	123	15	1	1	122	67586608	67586486	6.97e-31	137
R68C07	chr7	87.395	119	15	0	1	119	75097118	75097236	6.97e-31	137
R68C07	chr7	87.500	120	14	1	1	119	85233624	85233743	6.97e-31	137
R68C07	chr7	87.500	120	14	1	1	119	85241806	85241925	6.97e-31	137
R68C07	chr7	87.395	119	15	0	1	119	94480784	94480902	6.97e-31	137
R68C07	chr7	86.992	123	15	1	1	122	94558642	94558520	6.97e-31	137
R68C07	chr7	86.992	123	15	1	1	122	94565769	94565647	6.97e-31	137
R68C07	chr7	87.395	119	15	0	1	119	116066569	116066687	6.97e-31	137
R68C07	chr7	86.992	123	15	1	1	122	148755991	148755869	6.97e-31	137
R68C07	chr7	86.992	123	15	1	1	122	175180531	175180409	6.97e-31	137
R68C07	chr7	86.667	120	14	2	1	119	65961188	65961306	3.24e-29	132
R68C07	chr7	86.667	120	15	1	1	119	81532639	81532758	3.24e-29	132
R68C07	chr7	86.667	120	15	1	1	119	149648329	149648448	3.24e-29	132
R68C07	chr7	94.118	85	5	0	1	85	41385085	41385001	1.17e-28	130
R68C07	chr7	86.555	119	13	3	2	119	86762437	86762321	4.19e-28	128
R68C07	chr7	85.246	122	18	0	1	122	69084757	69084636	1.51e-27	126
R68C07	chr7	85.833	120	16	1	1	119	149655218	149655337	1.51e-27	126
R68C07	chr7	85.366	123	14	4	1	122	69361188	69361069	5.42e-27	124
R68C07	chr7	86.087	115	14	2	1	114	1038948	1038835	1.95e-26	122
R68C07	chr7	85.833	120	12	5	2	119	66264549	66264433	1.95e-26	122
R68C07	chr7	85.833	120	12	5	2	119	102202983	102203099	1.95e-26	122
R68C07	chr7	85.124	121	13	4	1	119	2788781	2788664	2.52e-25	119
R68C07	chr7	85.000	120	15	3	1	119	13258289	13258406	2.52e-25	119
R68C07	chr7	84.553	123	16	2	1	122	94039219	94039099	2.52e-25	119
R68C07	chr7	85.124	121	13	5	1	119	102195741	102195858	2.52e-25	119
R68C07	chr7	85.124	121	13	5	1	119	149441960	149441843	2.52e-25	119
R68C07	chr7	95.833	72	3	0	51	122	29001839	29001768	9.07e-25	117
R68C07	chr7	85.000	120	13	4	2	119	98631968	98631852	9.07e-25	117
R68C07	chr7	83.607	122	20	0	1	122	169323791	169323670	3.26e-24	115
R68C07	chr7	84.167	120	16	3	1	119	9168468	9168585	1.17e-23	113
R68C07	chr7	83.740	123	17	3	1	122	81925520	81925400	1.17e-23	113
R68C07	chr7	84.298	121	14	5	1	119	102344642	102344525	1.17e-23	113
R68C07	chr7	84.298	121	14	5	1	119	120238946	120239063	1.17e-23	113
R68C07	chr7	84.426	122	12	6	1	119	185472038	185472155	1.17e-23	113
R68C07	chr7	94.444	72	4	0	51	122	33000708	33000637	4.22e-23	111
R68C07	chr7	84.298	121	12	7	2	119	75397969	75397853	4.22e-23	111
R68C07	chr7	82.927	123	19	2	1	122	104415764	104415643	1.52e-22	110
R68C07	chr7	83.471	121	15	5	1	119	2918416	2918299	5.46e-22	108
R68C07	chr7	83.471	121	15	5	1	119	76124021	76123904	5.46e-22	108
R68C07	chr7	83.471	121	15	5	1	119	93229663	93229780	5.46e-22	108
R68C07	chr7	83.478	115	16	3	1	114	110018626	110018514	7.07e-21	104
R68C07	chr7	82.645	121	16	5	1	119	40802140	40802257	2.54e-20	102
R68C07	chr7	82.258	124	17	5	1	122	53661864	53661744	2.54e-20	102
R68C07	chr7	83.333	114	16	3	2	114	54675660	54675771	2.54e-20	102
R68C07	chr7	82.500	120	18	3	1	119	60845003	60844886	2.54e-20	102
R68C07	chr7	92.857	70	4	1	51	119	38668326	38668395	9.14e-20	100
R68C07	chr7	81.667	120	19	3	1	119	3161961	3162078	1.18e-18	97.1
R68C07	chr7	81.818	121	17	4	1	119	69682323	69682206	1.18e-18	97.1
R68C07	chr7	95.349	43	2	0	1	43	46490234	46490192	2.58e-10	69.4
R68C07	chr8	96.721	122	4	0	1	122	54948501	54948622	6.77e-51	204
R68C07	chr8	96.721	122	4	0	1	122	55596814	55596693	6.77e-51	204
R68C07	chr8	96.721	122	4	0	1	122	55600226	55600105	6.77e-51	204
R68C07	chr8	96.721	122	4	0	1	122	88470817	88470938	6.77e-51	204
R68C07	chr8	96.694	121	3	1	1	121	28237609	28237728	8.76e-50	200
R68C07	chr8	95.902	122	5	0	1	122	3346153	3346032	3.15e-49	198
R68C07	chr8	95.902	122	5	0	1	122	45006716	45006595	3.15e-49	198
R68C07	chr8	95.902	122	5	0	1	122	55551933	55551812	3.15e-49	198
R68C07	chr8	95.902	122	5	0	1	122	63479270	63479149	3.15e-49	198
R68C07	chr8	95.902	122	5	0	1	122	86900230	86900109	3.15e-49	198
R68C07	chr8	95.833	120	5	0	1	120	44213111	44213230	4.08e-48	195
R68C07	chr8	95.082	122	6	0	1	122	54844471	54844350	1.47e-47	193
R68C07	chr8	95.082	122	6	0	1	122	64053929	64053808	1.47e-47	193
R68C07	chr8	95.082	122	6	0	1	122	71093941	71093820	1.47e-47	193
R68C07	chr8	95.082	122	6	0	1	122	71103410	71103289	1.47e-47	193
R68C07	chr8	95.082	122	6	0	1	122	78530344	78530223	1.47e-47	193
R68C07	chr8	95.041	121	6	0	1	121	60631278	60631398	5.27e-47	191
R68C07	chr8	94.262	122	7	0	1	122	9853047	9852926	6.82e-46	187
R68C07	chr8	94.958	119	6	0	1	119	23027889	23028007	6.82e-46	187
R68C07	chr8	94.958	119	6	0	1	119	44536721	44536839	6.82e-46	187
R68C07	chr8	94.262	122	7	0	1	122	64335957	64336078	6.82e-46	187
R68C07	chr8	94.262	122	7	0	1	122	78553861	78553740	6.82e-46	187
R68C07	chr8	94.958	119	6	0	1	119	88965350	88965468	6.82e-46	187
R68C07	chr8	94.958	119	6	0	1	119	88983387	88983505	6.82e-46	187
R68C07	chr8	94.958	119	6	0	1	119	99456852	99456970	6.82e-46	187
R68C07	chr8	94.915	118	6	0	2	119	85931964	85932081	2.45e-45	185
R68C07	chr8	94.118	119	7	0	1	119	4056642	4056760	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	23141780	23141898	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	23151433	23151551	3.17e-44	182
R68C07	chr8	93.496	123	7	1	1	122	32180689	32180567	3.17e-44	182
R68C07	chr8	93.496	123	7	1	1	122	32189193	32189071	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	34707162	34707283	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	35232734	35232613	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	35265172	35265051	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	41051456	41051574	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	43061716	43061595	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	52762098	52762216	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	58902864	58902982	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	58937189	58937307	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	59742001	59741883	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	73516506	73516385	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	77906230	77906351	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	79371677	79371556	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	85959838	85959956	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	86087033	86087154	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	86718422	86718543	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	87723465	87723344	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	87753295	87753413	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	87762664	87762782	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	88497036	88497157	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	93927738	93927856	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	101749932	101749811	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	106692012	106691891	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	111771538	111771656	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	111780113	111780231	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	118403111	118402990	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	118411614	118411493	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	119405086	119405204	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	120564697	120564815	3.17e-44	182
R68C07	chr8	94.118	119	7	0	1	119	120573721	120573839	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	122384377	122384256	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	124177780	124177659	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	129843798	129843677	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	129866701	129866580	3.17e-44	182
R68C07	chr8	93.443	122	8	0	1	122	134441663	134441784	3.17e-44	182
R68C07	chr8	94.017	117	7	0	6	122	64373671	64373787	4.10e-43	178
R68C07	chr8	92.623	122	9	0	1	122	21736130	21736009	1.48e-42	176
R68C07	chr8	93.277	119	8	0	1	119	23735285	23735403	1.48e-42	176
R68C07	chr8	93.277	119	8	0	1	119	24380940	24381058	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	31873297	31873418	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	32402277	32402398	1.48e-42	176
R68C07	chr8	93.277	119	8	0	1	119	34337944	34338062	1.48e-42	176
R68C07	chr8	93.277	119	8	0	1	119	41060843	41060961	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	42913696	42913817	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	56181172	56181051	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	57581934	57582055	1.48e-42	176
R68C07	chr8	93.277	119	8	0	1	119	58927823	58927941	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	59733447	59733326	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	63520741	63520620	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	73525889	73525768	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	85927226	85927105	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	89127002	89127123	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	101759400	101759279	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	101782966	101783087	1.48e-42	176
R68C07	chr8	92.623	122	9	0	1	122	103676450	103676329	1.48e-42	176
R68C07	chr8	93.277	119	8	0	1	119	103703560	103703442	1.48e-42	176
R68C07	chr8	93.277	119	8	0	1	119	118474306	118474424	1.48e-42	176
R68C07	chr8	93.277	119	8	0	1	119	119414434	119414552	1.48e-42	176
R68C07	chr8	93.277	119	7	1	1	119	23901967	23902084	5.31e-42	174
R68C07	chr8	93.220	118	8	0	5	122	46608369	46608252	5.31e-42	174
R68C07	chr8	92.623	122	8	1	1	122	47485470	47485350	5.31e-42	174
R68C07	chr8	92.562	121	8	1	2	122	28135028	28135147	1.91e-41	172
R68C07	chr8	93.162	117	8	0	5	121	39938895	39939011	1.91e-41	172
R68C07	chr8	92.437	119	9	0	1	119	24372327	24372445	6.87e-41	171
R68C07	chr8	91.803	122	10	0	1	122	28246682	28246803	6.87e-41	171
R68C07	chr8	91.803	122	10	0	1	122	43277893	43278014	6.87e-41	171
R68C07	chr8	91.803	122	10	0	1	122	46544836	46544715	6.87e-41	171
R68C07	chr8	92.437	119	9	0	1	119	52771570	52771688	6.87e-41	171
R68C07	chr8	91.803	122	10	0	1	122	57050890	57050769	6.87e-41	171
R68C07	chr8	91.803	122	10	0	1	122	61781198	61781077	6.87e-41	171
R68C07	chr8	91.803	122	10	0	1	122	69507010	69506889	6.87e-41	171
R68C07	chr8	91.803	122	10	0	1	122	77987135	77987256	6.87e-41	171
R68C07	chr8	91.803	122	10	0	1	122	81326010	81325889	6.87e-41	171
R68C07	chr8	91.803	122	10	0	1	122	85995935	85995814	6.87e-41	171
R68C07	chr8	92.437	119	9	0	1	119	93944527	93944645	6.87e-41	171
R68C07	chr8	91.803	122	10	0	1	122	101891991	101892112	6.87e-41	171
R68C07	chr8	93.043	115	8	0	5	119	115686332	115686446	2.47e-40	169
R68C07	chr8	90.984	122	11	0	1	122	60327850	60327729	3.20e-39	165
R68C07	chr8	90.984	122	11	0	1	122	89844257	89844136	3.20e-39	165
R68C07	chr8	90.984	122	11	0	1	122	93448092	93448213	3.20e-39	165
R68C07	chr8	90.984	122	11	0	1	122	101773720	101773841	3.20e-39	165
R68C07	chr8	90.984	122	11	0	1	122	103605527	103605648	3.20e-39	165
R68C07	chr8	90.984	122	11	0	1	122	140911518	140911639	3.20e-39	165
R68C07	chr8	90.909	121	11	0	1	121	7208474	7208594	1.15e-38	163
R68C07	chr8	90.984	122	10	1	1	122	64382648	64382768	1.15e-38	163
R68C07	chr8	90.909	121	11	0	1	121	81777334	81777214	1.15e-38	163
R68C07	chr8	91.597	119	8	1	1	119	115708244	115708360	1.15e-38	163
R68C07	chr8	90.164	122	12	0	1	122	34481337	34481216	1.49e-37	159
R68C07	chr8	90.164	122	12	0	1	122	34712655	34712776	1.49e-37	159
R68C07	chr8	90.164	122	12	0	1	122	53215513	53215634	1.49e-37	159
R68C07	chr8	90.164	122	12	0	1	122	58020532	58020653	1.49e-37	159
R68C07	chr8	90.164	122	12	0	1	122	60552759	60552880	1.49e-37	159
R68C07	chr8	90.164	122	12	0	1	122	66752699	66752820	1.49e-37	159
R68C07	chr8	90.833	120	10	1	1	119	84994609	84994728	1.49e-37	159
R68C07	chr8	90.244	123	11	1	1	122	95464966	95464844	1.49e-37	159
R68C07	chr8	90.164	122	12	0	1	122	101986590	101986711	1.49e-37	159
R68C07	chr8	90.164	122	12	0	1	122	132956576	132956455	1.49e-37	159
R68C07	chr8	89.431	123	12	1	1	122	17467488	17467366	6.92e-36	154
R68C07	chr8	89.431	123	11	2	1	122	43966335	43966214	6.92e-36	154
R68C07	chr8	89.344	122	13	0	1	122	55397406	55397285	6.92e-36	154
R68C07	chr8	89.344	122	13	0	1	122	57541182	57541303	6.92e-36	154
R68C07	chr8	89.344	122	13	0	1	122	89901566	89901445	6.92e-36	154
R68C07	chr8	89.344	122	13	0	1	122	168062541	168062662	6.92e-36	154
R68C07	chr8	89.344	122	9	2	1	122	96099058	96098941	8.95e-35	150
R68C07	chr8	88.618	123	13	1	1	122	41412070	41411948	3.22e-34	148
R68C07	chr8	89.076	119	13	0	1	119	45917426	45917544	3.22e-34	148
R68C07	chr8	89.167	120	12	1	1	119	46226160	46226279	3.22e-34	148
R68C07	chr8	88.618	123	13	1	1	122	63637819	63637697	3.22e-34	148
R68C07	chr8	88.618	123	13	1	1	122	63644953	63644831	3.22e-34	148
R68C07	chr8	89.167	120	12	1	1	119	74350517	74350636	3.22e-34	148
R68C07	chr8	89.167	120	12	1	1	119	78703477	78703596	3.22e-34	148
R68C07	chr8	89.167	120	12	1	1	119	80910404	80910523	3.22e-34	148
R68C07	chr8	89.167	120	12	1	1	119	80917116	80917235	3.22e-34	148
R68C07	chr8	89.167	120	12	1	1	119	82768610	82768729	3.22e-34	148
R68C07	chr8	89.167	120	12	1	1	119	84988597	84988716	3.22e-34	148
R68C07	chr8	88.525	122	14	0	1	122	85446563	85446442	3.22e-34	148
R68C07	chr8	88.618	123	13	1	1	122	95084204	95084082	3.22e-34	148
R68C07	chr8	88.618	123	13	1	1	122	119320542	119320420	3.22e-34	148
R68C07	chr8	88.618	123	13	1	1	122	119327854	119327732	3.22e-34	148
R68C07	chr8	88.618	123	13	1	1	122	149540989	149540867	3.22e-34	148
R68C07	chr8	88.618	123	13	1	1	122	149548440	149548318	3.22e-34	148
R68C07	chr8	88.618	123	13	1	1	122	179821572	179821450	3.22e-34	148
R68C07	chr8	88.430	121	14	0	1	121	35110701	35110821	1.16e-33	147
R68C07	chr8	87.805	123	14	1	1	122	10872813	10872691	1.50e-32	143
R68C07	chr8	88.333	120	13	1	1	119	46232892	46233011	1.50e-32	143
R68C07	chr8	88.235	119	14	0	1	119	49956258	49956376	1.50e-32	143
R68C07	chr8	87.705	122	15	0	1	122	63275172	63275051	1.50e-32	143
R68C07	chr8	87.805	123	14	1	1	122	72417167	72417045	1.50e-32	143
R68C07	chr8	88.333	120	13	1	1	119	78678622	78678741	1.50e-32	143
R68C07	chr8	87.805	123	14	1	1	122	78716101	78715979	1.50e-32	143
R68C07	chr8	87.805	123	14	1	1	122	93515991	93515869	1.50e-32	143
R68C07	chr8	87.805	123	14	1	1	122	155379126	155379004	1.50e-32	143
R68C07	chr8	87.705	122	14	1	2	122	17513453	17513332	5.38e-32	141
R68C07	chr8	87.705	122	14	1	1	122	44354838	44354958	5.38e-32	141
R68C07	chr8	87.500	120	15	0	1	120	131676860	131676741	1.94e-31	139
R68C07	chr8	87.500	120	14	1	1	119	30158543	30158662	6.97e-31	137
R68C07	chr8	87.500	120	13	2	1	119	87743742	87743860	6.97e-31	137
R68C07	chr8	87.395	119	12	3	2	119	104476042	104476158	9.01e-30	134
R68C07	chr8	86.667	120	15	1	1	119	30151247	30151366	3.24e-29	132
R68C07	chr8	87.179	117	12	3	4	119	59073368	59073482	1.17e-28	130
R68C07	chr8	87.611	113	11	3	2	113	114943664	114943774	4.19e-28	128
R68C07	chr8	85.600	125	12	6	1	122	39961212	39961091	1.51e-27	126
R68C07	chr8	85.950	121	14	3	1	119	92056571	92056690	1.51e-27	126
R68C07	chr8	85.833	120	15	2	1	119	130272950	130272832	1.51e-27	126
R68C07	chr8	85.833	120	14	3	1	119	98185929	98185812	5.42e-27	124
R68C07	chr8	85.246	122	16	1	1	122	152584150	152584031	5.42e-27	124
R68C07	chr8	85.833	120	12	5	2	119	63977601	63977485	1.95e-26	122
R68C07	chr8	85.000	120	16	2	1	119	60590532	60590414	7.02e-26	121
R68C07	chr8	85.124	121	13	4	1	119	28565580	28565463	2.52e-25	119
R68C07	chr8	84.874	119	17	1	1	119	41814479	41814596	2.52e-25	119
R68C07	chr8	85.000	120	15	3	1	119	52782425	52782308	2.52e-25	119
R68C07	chr8	85.000	120	15	3	1	119	114634019	114633902	2.52e-25	119
R68C07	chr8	85.217	115	14	3	1	114	23951745	23951633	3.26e-24	115
R68C07	chr8	85.345	116	12	5	2	115	59234955	59235067	3.26e-24	115
R68C07	chr8	84.298	121	14	5	1	119	41868247	41868364	1.17e-23	113
R68C07	chr8	84.167	120	16	3	1	119	70883907	70883790	1.17e-23	113
R68C07	chr8	84.298	121	14	5	1	119	90313768	90313651	1.17e-23	113
R68C07	chr8	84.167	120	16	3	1	119	106382829	106382946	1.17e-23	113
R68C07	chr8	84.034	119	16	3	2	119	25573737	25573621	4.22e-23	111
R68C07	chr8	84.034	119	16	3	2	119	147890164	147890048	4.22e-23	111
R68C07	chr8	90.361	83	8	0	5	87	86531434	86531352	1.52e-22	110
R68C07	chr8	83.471	121	15	5	1	119	48262910	48263027	5.46e-22	108
R68C07	chr8	83.333	120	17	3	1	119	51711178	51711295	5.46e-22	108
R68C07	chr8	95.522	67	3	0	53	119	145707300	145707366	5.46e-22	108
R68C07	chr8	95.385	65	3	0	55	119	32191400	32191464	7.07e-21	104
R68C07	chr8	83.478	115	16	3	1	114	101787532	101787644	7.07e-21	104
R68C07	chr8	82.645	121	16	5	1	119	89964100	89963983	2.54e-20	102
R68C07	chr8	82.609	115	18	2	1	114	155795665	155795778	9.14e-20	100
R68C07	chr8	81.818	121	18	4	1	119	60569247	60569129	3.29e-19	99.0
R68C07	chr8	93.846	65	4	0	55	119	99475090	99475154	3.29e-19	99.0
R68C07	chr8	82.609	115	15	5	1	113	35818482	35818593	1.18e-18	97.1
R68C07	chr8	80.833	120	15	4	1	119	91143699	91143811	7.12e-16	87.9
R68C07	chr8	93.103	58	4	0	65	122	142862591	142862534	2.56e-15	86.1
R68C07	chr5	96.721	122	4	0	1	122	143844863	143844742	6.77e-51	204
R68C07	chr5	95.902	122	5	0	1	122	114911822	114911943	3.15e-49	198
R68C07	chr5	95.082	122	6	0	1	122	129667303	129667424	1.47e-47	193
R68C07	chr5	95.082	122	6	0	1	122	137625871	137625750	1.47e-47	193
R68C07	chr5	95.798	119	5	0	1	119	147213794	147213912	1.47e-47	193
R68C07	chr5	94.262	122	7	0	1	122	32393506	32393385	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	53245422	53245301	6.82e-46	187
R68C07	chr5	94.958	119	6	0	1	119	63836745	63836863	6.82e-46	187
R68C07	chr5	94.958	119	6	0	1	119	67528420	67528538	6.82e-46	187
R68C07	chr5	94.958	119	6	0	1	119	67537969	67538087	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	77514768	77514647	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	77524272	77524151	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	80039378	80039257	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	80585544	80585423	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	83172080	83172201	6.82e-46	187
R68C07	chr5	94.958	119	6	0	1	119	83664741	83664859	6.82e-46	187
R68C07	chr5	94.958	119	6	0	1	119	85632657	85632775	6.82e-46	187
R68C07	chr5	94.309	123	6	1	1	122	103412452	103412574	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	115575253	115575132	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	116270374	116270253	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	124431930	124431809	6.82e-46	187
R68C07	chr5	94.309	123	6	1	1	122	125742464	125742586	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	136831663	136831542	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	136841117	136840996	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	141195665	141195786	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	153781359	153781238	6.82e-46	187
R68C07	chr5	94.262	122	7	0	1	122	165093578	165093457	6.82e-46	187
R68C07	chr5	94.915	118	6	0	5	122	98483279	98483396	2.45e-45	185
R68C07	chr5	94.215	121	6	1	1	121	133575586	133575467	8.82e-45	183
R68C07	chr5	94.118	119	7	0	1	119	25635773	25635891	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	30918861	30918740	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	35527360	35527239	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	35553911	35553790	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	46413887	46413766	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	46752862	46752741	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	84073069	84073187	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	86552935	86553053	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	100182007	100181886	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	101824787	101824908	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	102565214	102565332	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	102591179	102591297	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	115419161	115419282	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	115551842	115551721	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	122329538	122329417	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	122906696	122906814	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	123511377	123511495	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	123520433	123520551	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	123818709	123818827	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	123827765	123827883	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	124060501	124060619	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	131696041	131695920	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	133504908	133504787	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	138248105	138247984	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	149134057	149134175	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	149143164	149143282	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	158419919	158419798	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	165085231	165085349	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	194548269	194548387	3.17e-44	182
R68C07	chr5	94.118	119	7	0	1	119	194557653	194557771	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	199039643	199039522	3.17e-44	182
R68C07	chr5	93.443	122	8	0	1	122	199048146	199048025	3.17e-44	182
R68C07	chr5	94.068	118	7	0	2	119	70907378	70907495	1.14e-43	180
R68C07	chr5	93.333	120	8	0	1	120	108523606	108523725	4.10e-43	178
R68C07	chr5	93.277	119	8	0	1	119	27991586	27991704	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	61221794	61221673	1.48e-42	176
R68C07	chr5	93.277	119	8	0	1	119	70916889	70917007	1.48e-42	176
R68C07	chr5	93.277	119	8	0	1	119	84080267	84080385	1.48e-42	176
R68C07	chr5	93.277	119	8	0	1	119	86571299	86571417	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	97389872	97389751	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	100191275	100191154	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	101833786	101833907	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	103319782	103319661	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	111045025	111045146	1.48e-42	176
R68C07	chr5	93.277	119	8	0	1	119	111392591	111392709	1.48e-42	176
R68C07	chr5	93.277	119	8	0	1	119	124051120	124051238	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	124440888	124440767	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	133209919	133209798	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	133542139	133542018	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	140346610	140346731	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	142728602	142728723	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	150086532	150086653	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	151924139	151924260	1.48e-42	176
R68C07	chr5	92.623	122	9	0	1	122	152024179	152024300	1.48e-42	176
