# BLASTN 2.13.0+
# Query: R01C02
# Database: resources/part0/reference_genomes/A188v1/A188v1
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R68C07	chr3	83.471	121	17	3	1	119	1156368	1156487	1.56e-22	110
R68C07	chr3	83.333	120	17	3	1	119	17110371	17110488	5.62e-22	108
R68C07	chr3	83.333	120	17	3	1	119	72851875	72851758	5.62e-22	108
R68C07	chr3	83.333	120	17	3	1	119	74809895	74810012	5.62e-22	108
R68C07	chr3	83.471	121	15	5	1	119	83065701	83065584	5.62e-22	108
R68C07	chr3	83.333	120	17	3	1	119	85121470	85121353	5.62e-22	108
R68C07	chr3	83.333	120	17	3	1	119	100299472	100299589	5.62e-22	108
R68C07	chr3	83.471	121	15	5	1	119	106229361	106229244	5.62e-22	108
R68C07	chr3	83.607	122	13	6	1	119	160339929	160339812	5.62e-22	108
R68C07	chr3	83.471	121	13	5	2	119	106707316	106707200	2.02e-21	106
R68C07	chr3	82.645	121	16	5	1	119	113395264	113395381	2.62e-20	102
R68C07	chr3	82.500	120	18	3	1	119	121220237	121220354	2.62e-20	102
R68C07	chr3	83.478	115	14	5	1	113	174096480	174096591	2.62e-20	102
R68C07	chr3	82.645	121	16	5	1	119	237813403	237813286	2.62e-20	102
R68C07	chr3	82.645	121	14	5	1	119	160744639	160744524	9.41e-20	100
R68C07	chr3	90.278	72	7	0	51	122	72140343	72140272	4.38e-18	95.3
R68C07	chr3	81.148	122	15	6	1	119	160586312	160586196	5.66e-17	91.6
R68C07	chr3	94.231	52	3	0	1	52	109749366	109749315	1.23e-13	80.5
R68C07	chr8	96.721	122	4	0	1	122	53365840	53365961	6.97e-51	204
R68C07	chr8	95.902	122	5	0	1	122	3064244	3064123	3.24e-49	198
R68C07	chr8	95.902	122	5	0	1	122	44073277	44073156	3.24e-49	198
R68C07	chr8	95.902	122	5	0	1	122	53210797	53210676	3.24e-49	198
R68C07	chr8	95.902	122	5	0	1	122	53850566	53850445	3.24e-49	198
R68C07	chr8	95.902	122	5	0	1	122	62244066	62243945	3.24e-49	198
R68C07	chr8	95.868	121	5	0	1	121	26194743	26194863	1.17e-48	196
R68C07	chr8	95.868	121	5	0	1	121	87183665	87183785	1.17e-48	196
R68C07	chr8	95.833	120	5	0	1	120	43288273	43288392	4.20e-48	195
R68C07	chr8	95.082	122	6	0	1	122	38866483	38866604	1.51e-47	193
R68C07	chr8	95.082	122	6	0	1	122	53805056	53804935	1.51e-47	193
R68C07	chr8	95.082	122	6	0	1	122	61646163	61646042	1.51e-47	193
R68C07	chr8	95.082	122	6	0	1	122	85870294	85870173	1.51e-47	193
R68C07	chr8	95.082	122	6	0	1	122	87783854	87783975	1.51e-47	193
R68C07	chr8	95.082	122	6	0	1	122	133804616	133804737	1.51e-47	193
R68C07	chr8	95.041	121	6	0	1	121	58732918	58733038	5.43e-47	191
R68C07	chr8	94.262	122	7	0	1	122	15116731	15116610	7.02e-46	187
R68C07	chr8	94.262	122	7	0	1	122	33261986	33262107	7.02e-46	187
R68C07	chr8	94.262	122	7	0	1	122	36268872	36268751	7.02e-46	187
R68C07	chr8	94.958	119	6	0	1	119	43612467	43612585	7.02e-46	187
R68C07	chr8	94.262	122	7	0	1	122	52806958	52806837	7.02e-46	187
R68C07	chr8	94.262	122	7	0	1	122	52822994	52822873	7.02e-46	187
R68C07	chr8	94.262	122	7	0	1	122	62441897	62442018	7.02e-46	187
R68C07	chr8	94.262	122	7	0	1	122	76875317	76875438	7.02e-46	187
R68C07	chr8	94.958	119	6	0	1	119	98028486	98028604	7.02e-46	187
R68C07	chr8	94.262	122	6	1	1	122	70073732	70073612	2.53e-45	185
R68C07	chr8	93.548	124	6	2	1	122	69580562	69580439	9.08e-45	183
R68C07	chr8	94.167	120	7	0	2	121	87209899	87210018	9.08e-45	183
R68C07	chr8	93.496	123	7	1	1	122	29808255	29808133	3.27e-44	182
R68C07	chr8	93.496	123	7	1	1	122	29944821	29944699	3.27e-44	182
R68C07	chr8	93.496	123	7	1	1	122	30430367	30430245	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	39605770	39605649	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	39615195	39615074	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	42122285	42122164	3.27e-44	182
R68C07	chr8	94.118	119	7	0	1	119	52763510	52763628	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	54322240	54322119	3.27e-44	182
R68C07	chr8	94.118	119	7	0	1	119	57050713	57050831	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	68969182	68969061	3.27e-44	182
R68C07	chr8	94.118	119	7	0	1	119	77117801	77117919	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	78330221	78330100	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	85110656	85110777	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	113604705	113604584	3.27e-44	182
R68C07	chr8	94.118	119	7	0	1	119	118471956	118472074	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	121528546	121528425	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	123446644	123446523	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	125137147	125137026	3.27e-44	182
R68C07	chr8	94.118	119	7	0	1	119	128314243	128314361	3.27e-44	182
R68C07	chr8	94.118	119	7	0	1	119	150971339	150971457	3.27e-44	182
R68C07	chr8	94.118	119	7	0	1	119	150980756	150980874	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	154156326	154156205	3.27e-44	182
R68C07	chr8	93.443	122	8	0	1	122	154174794	154174673	3.27e-44	182
R68C07	chr8	93.443	122	7	1	1	122	35302407	35302527	1.18e-43	180
R68C07	chr8	93.388	121	6	2	1	119	51136232	51136352	4.23e-43	178
R68C07	chr8	94.017	117	7	0	6	122	62485359	62485475	4.23e-43	178
R68C07	chr8	92.800	125	6	2	1	122	68951794	68951670	4.23e-43	178
R68C07	chr8	93.277	119	8	0	1	119	6119869	6119987	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	20736557	20736436	1.52e-42	176
R68C07	chr8	93.277	119	8	0	1	119	22032579	22032697	1.52e-42	176
R68C07	chr8	93.277	119	8	0	1	119	22848791	22848909	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	30152469	30152590	1.52e-42	176
R68C07	chr8	93.277	119	8	0	1	119	32761702	32761820	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	33740356	33740477	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	37943457	37943336	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	41981132	41981253	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	55184768	55184647	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	55736016	55736137	1.52e-42	176
R68C07	chr8	93.277	119	8	0	1	119	57041336	57041454	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	57847696	57847575	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	72462386	72462265	1.52e-42	176
R68C07	chr8	93.277	119	8	0	1	119	75568022	75568140	1.52e-42	176
R68C07	chr8	93.333	120	6	2	1	119	77127182	77127300	1.52e-42	176
R68C07	chr8	93.277	119	8	0	1	119	77693608	77693726	1.52e-42	176
R68C07	chr8	93.333	120	6	2	1	119	78339700	78339818	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	84970173	84970052	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	92196130	92196251	1.52e-42	176
R68C07	chr8	93.277	119	8	0	1	119	92582993	92583111	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	100378537	100378658	1.52e-42	176
R68C07	chr8	92.623	122	9	0	1	122	102236736	102236615	1.52e-42	176
R68C07	chr8	93.277	119	8	0	1	119	102263824	102263706	1.52e-42	176
R68C07	chr8	93.277	119	8	0	1	119	117601328	117601446	1.52e-42	176
R68C07	chr8	93.277	119	8	0	1	119	118481304	118481422	1.52e-42	176
R68C07	chr8	93.277	119	6	2	2	119	34274581	34274464	5.47e-42	174
R68C07	chr8	93.220	118	8	0	5	122	45650717	45650600	5.47e-42	174
R68C07	chr8	92.623	122	8	1	1	122	46540265	46540145	5.47e-42	174
R68C07	chr8	92.623	122	8	1	1	122	105056725	105056605	5.47e-42	174
R68C07	chr8	92.437	119	9	0	1	119	6106377	6106495	7.07e-41	171
R68C07	chr8	91.870	123	8	2	1	122	29799753	29799632	7.07e-41	171
R68C07	chr8	91.803	122	10	0	1	122	33686291	33686412	7.07e-41	171
R68C07	chr8	91.803	122	10	0	1	122	42348137	42348258	7.07e-41	171
R68C07	chr8	91.803	122	10	0	1	122	45587253	45587132	7.07e-41	171
R68C07	chr8	91.803	122	10	0	1	122	54067059	54067180	7.07e-41	171
R68C07	chr8	92.562	121	6	3	1	119	57016378	57016497	7.07e-41	171
R68C07	chr8	91.803	122	10	0	1	122	59886159	59886038	7.07e-41	171
R68C07	chr8	92.437	119	9	0	1	119	75559561	75559679	7.07e-41	171
R68C07	chr8	91.803	122	10	0	1	122	76948773	76948894	7.07e-41	171
R68C07	chr8	91.803	122	10	0	1	122	80641248	80641127	7.07e-41	171
R68C07	chr8	91.803	122	10	0	1	122	100397210	100397331	7.07e-41	171
R68C07	chr8	92.562	121	6	3	1	119	128322603	128322722	7.07e-41	171
R68C07	chr8	92.562	121	6	3	1	119	161304081	161304200	7.07e-41	171
R68C07	chr8	91.803	122	9	1	1	122	86705256	86705136	2.54e-40	169
R68C07	chr8	92.437	119	7	1	1	119	92573631	92573747	2.54e-40	169
R68C07	chr8	91.736	121	8	2	1	119	3807222	3807342	9.15e-40	167
R68C07	chr8	92.308	117	9	0	6	122	36571515	36571631	9.15e-40	167
R68C07	chr8	91.129	124	9	2	1	122	140560651	140560528	9.15e-40	167
R68C07	chr8	91.803	122	7	3	1	119	161313550	161313671	9.15e-40	167
R68C07	chr8	90.984	122	11	0	1	122	32987715	32987594	3.29e-39	165
R68C07	chr8	91.667	120	8	2	1	119	51145707	51145825	3.29e-39	165
R68C07	chr8	90.984	122	11	0	1	122	58439322	58439201	3.29e-39	165
R68C07	chr8	90.984	122	11	0	1	122	61052147	61052268	3.29e-39	165
R68C07	chr8	91.200	125	6	5	1	122	70064262	70064140	3.29e-39	165
R68C07	chr8	92.920	113	8	0	2	114	84982023	84981911	3.29e-39	165
R68C07	chr8	91.057	123	10	1	1	122	86700416	86700294	3.29e-39	165
R68C07	chr8	90.984	122	11	0	1	122	88452717	88452596	3.29e-39	165
R68C07	chr8	90.984	122	11	0	1	122	100649782	100649903	3.29e-39	165
R68C07	chr8	90.984	122	11	0	1	122	102165834	102165955	3.29e-39	165
R68C07	chr8	90.909	121	11	0	1	121	7301868	7301988	1.18e-38	163
R68C07	chr8	91.057	123	8	3	1	122	69598486	69598366	1.18e-38	163
R68C07	chr8	90.984	122	10	1	1	122	72453014	72452894	1.18e-38	163
R68C07	chr8	90.909	121	11	0	1	121	81067235	81067115	1.18e-38	163
R68C07	chr8	90.476	126	7	3	1	122	125094439	125094315	4.26e-38	161
R68C07	chr8	90.164	122	12	0	1	122	56146073	56146194	1.53e-37	159
R68C07	chr8	90.164	122	12	0	1	122	58664019	58664140	1.53e-37	159
R68C07	chr8	90.164	122	12	0	1	122	64842549	64842670	1.53e-37	159
R68C07	chr8	90.984	122	6	5	1	119	77684096	77684215	1.53e-37	159
R68C07	chr8	90.833	120	10	1	1	119	84020300	84020419	1.53e-37	159
R68C07	chr8	90.164	122	12	0	1	122	86701900	86701779	1.53e-37	159
R68C07	chr8	90.244	123	11	1	1	122	94160899	94160777	1.53e-37	159
R68C07	chr8	90.164	122	12	0	1	122	132307049	132306928	1.53e-37	159
R68C07	chr8	90.323	124	8	4	1	122	154118637	154118516	1.53e-37	159
R68C07	chr8	90.083	121	11	1	1	121	71591422	71591303	1.98e-36	156
R68C07	chr8	90.164	122	8	1	1	122	94810214	94810097	1.98e-36	156
R68C07	chr8	89.431	123	11	2	1	122	43033389	43033268	7.12e-36	154
R68C07	chr8	89.916	119	12	0	1	119	44984939	44985057	7.12e-36	154
R68C07	chr8	89.344	122	13	0	1	122	55697151	55697272	7.12e-36	154
R68C07	chr8	89.344	122	13	0	1	122	85377200	85377079	7.12e-36	154
R68C07	chr8	89.344	122	13	0	1	122	88510041	88509920	7.12e-36	154
R68C07	chr8	89.516	124	9	4	1	122	140570143	140570022	7.12e-36	154
R68C07	chr8	89.344	122	13	0	1	122	167712185	167712306	7.12e-36	154
R68C07	chr8	88.710	124	10	4	1	122	30438874	30438753	3.31e-34	148
R68C07	chr8	88.525	122	14	0	1	122	53674251	53674130	3.31e-34	148
R68C07	chr8	89.167	120	12	1	1	119	80188007	80188126	3.31e-34	148
R68C07	chr8	89.167	120	12	1	1	119	84014288	84014407	3.31e-34	148
R68C07	chr8	89.167	120	12	1	1	119	107923353	107923472	3.31e-34	148
R68C07	chr8	88.618	123	13	1	1	122	118394317	118394195	3.31e-34	148
R68C07	chr8	89.167	120	12	1	1	119	124447162	124447281	3.31e-34	148
R68C07	chr8	88.618	123	13	1	1	122	149803218	149803096	3.31e-34	148
R68C07	chr8	89.167	120	12	1	1	119	151248586	151248705	3.31e-34	148
R68C07	chr8	88.525	122	13	1	2	122	179389073	179388952	1.19e-33	147
R68C07	chr8	87.903	124	13	2	1	122	114964128	114964005	4.29e-33	145
R68C07	chr8	88.430	121	12	2	1	119	124431781	124431901	4.29e-33	145
R68C07	chr8	87.805	123	14	1	1	122	10422155	10422033	1.54e-32	143
R68C07	chr8	88.333	120	13	1	1	119	45292055	45292174	1.54e-32	143
R68C07	chr8	88.235	119	14	0	1	119	48793616	48793734	1.54e-32	143
R68C07	chr8	87.705	122	15	0	1	122	55000875	55000754	1.54e-32	143
R68C07	chr8	87.805	123	14	1	1	122	71346148	71346026	1.54e-32	143
R68C07	chr8	87.805	123	14	1	1	122	92260843	92260721	1.54e-32	143
R68C07	chr8	88.235	119	14	0	1	119	95638009	95637891	1.54e-32	143
R68C07	chr8	87.805	123	13	2	1	122	118387001	118386880	1.54e-32	143
R68C07	chr8	87.903	124	12	2	1	122	126236313	126236191	1.54e-32	143
R68C07	chr8	87.705	122	14	1	1	122	43437273	43437393	5.54e-32	141
R68C07	chr8	86.992	123	15	1	1	122	18353320	18353198	7.17e-31	137
R68C07	chr8	87.603	121	12	3	1	119	45285325	45285444	7.17e-31	137
R68C07	chr8	86.885	122	16	0	1	122	61322044	61321923	7.17e-31	137
R68C07	chr8	87.500	120	14	1	1	119	74939675	74939794	7.17e-31	137
R68C07	chr8	86.992	123	15	1	1	122	100418406	100418284	7.17e-31	137
R68C07	chr8	87.097	124	13	3	1	122	114957310	114957188	7.17e-31	137
R68C07	chr8	87.500	120	13	2	1	119	125346157	125346275	7.17e-31	137
R68C07	chr8	87.097	124	13	3	1	122	149795756	149795634	7.17e-31	137
R68C07	chr8	87.097	124	13	3	1	122	156532976	156532854	7.17e-31	137
R68C07	chr8	87.097	124	13	3	1	122	156539913	156539791	7.17e-31	137
R68C07	chr8	87.395	119	12	3	2	119	103025169	103025285	9.28e-30	134
R68C07	chr8	86.667	120	15	1	1	119	28279560	28279679	3.34e-29	132
R68C07	chr8	86.667	120	15	1	1	119	28286858	28286977	3.34e-29	132
R68C07	chr8	87.179	117	12	3	4	119	57187285	57187399	1.20e-28	130
R68C07	chr8	87.611	113	11	3	2	113	113448626	113448736	4.32e-28	128
R68C07	chr8	86.179	123	12	4	1	119	151255506	151255627	4.32e-28	128
R68C07	chr8	85.950	121	14	3	1	119	90689101	90689220	1.55e-27	126
R68C07	chr8	85.833	120	15	2	1	119	129557269	129557151	1.55e-27	126
R68C07	chr8	85.484	124	15	3	1	122	155974210	155974088	1.55e-27	126
R68C07	chr8	85.950	121	12	4	1	119	26525219	26525102	5.58e-27	124
R68C07	chr8	85.833	120	14	3	1	119	96737070	96736953	5.58e-27	124
R68C07	chr8	85.833	120	12	4	2	119	13606303	13606419	2.01e-26	122
R68C07	chr8	86.087	115	13	3	2	115	57349366	57349478	7.22e-26	121
R68C07	chr8	85.000	120	16	2	1	119	58701786	58701668	7.22e-26	121
R68C07	chr8	85.000	120	15	3	1	119	36203970	36204087	2.60e-25	119
R68C07	chr8	84.874	119	17	1	1	119	40892062	40892179	2.60e-25	119
R68C07	chr8	85.000	120	15	3	1	119	51156564	51156447	2.60e-25	119
R68C07	chr8	85.124	121	13	5	1	119	100901705	100901588	2.60e-25	119
R68C07	chr8	85.000	120	14	4	1	119	113300072	113299956	2.60e-25	119
R68C07	chr8	84.252	127	13	6	1	122	30643298	30643422	9.34e-25	117
R68C07	chr8	85.000	120	13	5	2	119	36995987	36995871	9.34e-25	117
R68C07	chr8	85.217	115	13	3	2	114	69288004	69287892	3.36e-24	115
R68C07	chr8	84.298	121	14	5	1	119	40945841	40945958	1.21e-23	113
R68C07	chr8	84.167	120	16	3	1	119	69844757	69844640	1.21e-23	113
R68C07	chr8	84.298	121	14	5	1	119	88948075	88947958	1.21e-23	113
R68C07	chr8	84.167	120	16	3	1	119	104805218	104805335	1.21e-23	113
R68C07	chr8	84.348	115	16	2	1	114	123069816	123069703	4.35e-23	111
R68C07	chr8	84.348	115	16	2	1	114	123076753	123076640	4.35e-23	111
R68C07	chr8	84.034	119	16	3	2	119	148407382	148407266	4.35e-23	111
R68C07	chr8	96.923	65	2	0	55	119	29817365	29817429	1.56e-22	110
R68C07	chr8	83.471	121	15	5	1	119	47322175	47322292	5.62e-22	108
R68C07	chr8	83.333	120	17	3	1	119	50296434	50296551	5.62e-22	108
R68C07	chr8	83.333	120	17	3	1	119	133753192	133753309	5.62e-22	108
R68C07	chr8	83.929	112	15	3	1	111	69782887	69782778	7.27e-21	104
R68C07	chr8	95.385	65	2	1	55	119	29947023	29947086	2.62e-20	102
R68C07	chr8	82.645	121	16	5	1	119	88572578	88572461	2.62e-20	102
R68C07	chr8	81.818	121	18	4	1	119	58680498	58680380	3.38e-19	99.0
R68C07	chr8	93.846	65	4	0	55	119	98046706	98046770	3.38e-19	99.0
R68C07	chr8	93.846	65	3	1	55	119	30447969	30448032	1.22e-18	97.1
R68C07	chr8	82.609	115	15	5	1	113	34552448	34552559	1.22e-18	97.1
R68C07	chr8	81.818	121	16	6	1	119	70322059	70321943	1.22e-18	97.1
R68C07	chr8	88.462	78	7	2	2	78	92264549	92264473	1.57e-17	93.5
R68C07	chr8	80.833	120	15	4	1	119	89776973	89777085	7.33e-16	87.9
R68C07	chr8	93.103	58	4	0	65	122	143370228	143370171	2.64e-15	86.1
R68C07	chr1	96.721	122	4	0	1	122	88362524	88362403	6.97e-51	204
R68C07	chr1	95.902	122	5	0	1	122	115655312	115655191	3.24e-49	198
R68C07	chr1	95.798	119	5	0	1	119	60070937	60071055	1.51e-47	193
R68C07	chr1	95.122	123	5	1	1	122	118217298	118217420	1.51e-47	193
R68C07	chr1	95.082	122	6	0	1	122	118231505	118231384	1.51e-47	193
R68C07	chr1	95.082	122	6	0	1	122	220762536	220762415	1.51e-47	193
R68C07	chr1	95.082	122	6	0	1	122	248910952	248910831	1.51e-47	193
R68C07	chr1	95.082	122	6	0	1	122	249242449	249242328	1.51e-47	193
R68C07	chr1	94.262	122	7	0	1	122	23476440	23476561	7.02e-46	187
R68C07	chr1	94.262	122	7	0	1	122	40429881	40429760	7.02e-46	187
R68C07	chr1	94.262	122	7	0	1	122	99958945	99958824	7.02e-46	187
R68C07	chr1	94.262	122	7	0	1	122	107403892	107404013	7.02e-46	187
R68C07	chr1	94.262	122	7	0	1	122	111250757	111250878	7.02e-46	187
R68C07	chr1	94.262	122	7	0	1	122	112274473	112274352	7.02e-46	187
R68C07	chr1	94.262	122	7	0	1	122	115664254	115664133	7.02e-46	187
R68C07	chr1	94.958	119	6	0	1	119	121454631	121454749	7.02e-46	187
R68C07	chr1	94.262	122	7	0	1	122	148925963	148926084	7.02e-46	187
R68C07	chr1	94.958	119	6	0	1	119	149032407	149032525	7.02e-46	187
R68C07	chr1	94.958	119	6	0	1	119	149616880	149616998	7.02e-46	187
R68C07	chr1	94.958	119	6	0	1	119	150321813	150321931	7.02e-46	187
R68C07	chr1	94.958	119	6	0	1	119	150330355	150330473	7.02e-46	187
R68C07	chr1	94.958	119	6	0	1	119	169316284	169316402	7.02e-46	187
R68C07	chr1	94.958	119	6	0	1	119	178210007	178210125	7.02e-46	187
R68C07	chr1	94.958	119	6	0	1	119	199161553	199161671	7.02e-46	187
R68C07	chr1	94.262	122	7	0	1	122	212836606	212836485	7.02e-46	187
R68C07	chr1	94.262	122	7	0	1	122	218827017	218827138	7.02e-46	187
R68C07	chr1	94.215	121	7	0	1	121	146478458	146478338	2.53e-45	185
R68C07	chr1	94.215	121	5	2	1	119	220338049	220338169	9.08e-45	183
R68C07	chr1	93.443	122	8	0	1	122	23446010	23446131	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	40414016	40413895	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	75536828	75536707	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	78569603	78569724	3.27e-44	182
R68C07	chr1	94.118	119	7	0	1	119	80699980	80700098	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	80898072	80898193	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	83102497	83102376	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	110169911	110169790	3.27e-44	182
R68C07	chr1	94.118	119	7	0	1	119	110659942	110660060	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	111426879	111427000	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	115445935	115446056	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	123538955	123538834	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	123997964	123997843	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	128127228	128127107	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	130256637	130256516	3.27e-44	182
R68C07	chr1	94.118	119	7	0	1	119	131885341	131885459	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	137384642	137384763	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	139942274	139942395	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	154423225	154423104	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	154757100	154757221	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	154793495	154793616	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	170356758	170356637	3.27e-44	182
R68C07	chr1	94.118	119	7	0	1	119	178237553	178237671	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	190377900	190377779	3.27e-44	182
R68C07	chr1	94.118	119	7	0	1	119	199143297	199143415	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	220641220	220641099	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	221593683	221593562	3.27e-44	182
R68C07	chr1	94.118	119	7	0	1	119	222543464	222543582	3.27e-44	182
R68C07	chr1	94.118	119	7	0	1	119	231790011	231790129	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	239217928	239217807	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	249557886	249557765	3.27e-44	182
R68C07	chr1	94.118	119	7	0	1	119	276511136	276511254	3.27e-44	182
R68C07	chr1	94.118	119	7	0	1	119	282557802	282557920	3.27e-44	182
R68C07	chr1	93.443	122	8	0	1	122	298170521	298170400	3.27e-44	182
R68C07	chr1	93.388	121	8	0	1	121	120136288	120136168	1.18e-43	180
R68C07	chr1	94.068	118	7	0	5	122	120299726	120299609	1.18e-43	180
R68C07	chr1	93.388	121	8	0	2	122	128706096	128706216	1.18e-43	180
R68C07	chr1	93.388	121	8	0	1	121	134759666	134759546	1.18e-43	180
R68C07	chr1	93.388	121	8	0	1	121	146390955	146390835	1.18e-43	180
R68C07	chr1	93.388	121	8	0	1	121	173695262	173695142	1.18e-43	180
R68C07	chr1	94.118	119	6	1	1	119	212845739	212845622	1.18e-43	180
R68C07	chr1	93.388	121	6	2	1	119	191320131	191320251	4.23e-43	178
R68C07	chr1	93.388	121	6	2	1	119	191329476	191329596	4.23e-43	178
R68C07	chr1	93.443	122	5	2	1	119	220347611	220347732	4.23e-43	178
R68C07	chr1	92.742	124	7	2	1	122	298179055	298178932	4.23e-43	178
R68C07	chr1	92.683	123	8	1	1	122	21151099	21150977	1.52e-42	176
R68C07	chr1	93.277	119	8	0	1	119	34564823	34564941	1.52e-42	176
R68C07	chr1	93.277	119	8	0	1	119	56090344	56090462	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	67895748	67895627	1.52e-42	176
R68C07	chr1	93.966	116	7	0	7	122	78589482	78589367	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	89338373	89338252	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	104249950	104249829	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	105809309	105809188	1.52e-42	176
R68C07	chr1	92.683	123	7	2	1	122	107266050	107266171	1.52e-42	176
R68C07	chr1	92.683	123	7	2	1	122	107295602	107295723	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	111610246	111610125	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	112328475	112328596	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	112564708	112564587	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	115423945	115424066	1.52e-42	176
R68C07	chr1	93.333	120	7	1	1	119	118182016	118182135	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	118326670	118326549	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	118554592	118554471	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	124007402	124007281	1.52e-42	176
R68C07	chr1	93.277	119	8	0	1	119	125387129	125387247	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	126771550	126771671	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	128715653	128715774	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	130265133	130265012	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	131074288	131074167	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	146424349	146424470	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	148672451	148672572	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	150952609	150952488	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	151993435	151993314	1.52e-42	176
R68C07	chr1	93.277	119	8	0	1	119	170348602	170348484	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	180669330	180669451	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	181383411	181383290	1.52e-42	176
R68C07	chr1	92.683	123	7	2	1	122	190387318	190387197	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	219977400	219977279	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	239176514	239176393	1.52e-42	176
R68C07	chr1	92.623	122	9	0	1	122	263008362	263008241	1.52e-42	176
R68C07	chr1	93.277	119	8	0	1	119	282549260	282549378	1.52e-42	176
R68C07	chr1	92.562	121	9	0	1	121	61169592	61169472	5.47e-42	174
R68C07	chr1	93.220	118	8	0	5	122	84521375	84521258	5.47e-42	174
R68C07	chr1	93.277	119	7	1	1	119	121434359	121434476	5.47e-42	174
